0,1
0.0,3.2900664129761354
0.0025012506253126563,3.288841399849511
0.0050025012506253125,3.2900552761750155
0.007503751875937969,3.2892425390458415
0.010005002501250625,3.29063688361333
0.01250625312656328,3.2900253506865
0.015007503751875938,3.289606644970074
0.017508754377188594,3.2886166150980793
0.02001000500250125,3.290166468831103
0.022511255627813906,3.291419679634444
0.02501250625312656,3.291933009171904
0.027513756878439218,3.290664499677736
0.030015007503751877,3.289202272398919
0.03251625812906453,3.291489259635191
0.03501750875437719,3.2909536025199007
0.03751875937968984,3.292299176464211
0.0400200100050025,3.291612086041397
0.04252126063031516,3.2930139273551315
0.04502251125562781,3.294062067875526
0.04752376188094047,3.2930361903944925
0.05002501250625312,3.2949722100556373
0.05252626313156578,3.2951520507143224
0.055027513756878435,3.295472229023444
0.057528764382191094,3.2947728839768855
0.060030015007503754,3.295114010861775
0.06253126563281641,3.296214953929387
0.06503251625812906,3.2960918641291137
0.06753376688344172,3.297279640257999
0.07003501750875438,3.2988640427209868
0.07253626813406704,3.2977899591693975
0.07503751875937968,3.2981531644531565
0.07753876938469234,3.3011385767298465
0.080040020010005,3.3009895635135216
0.08254127063531766,3.300514825736103
0.08504252126063032,3.3004498671965745
0.08754377188594296,3.3016994196259155
0.09004502251125562,3.3030601347084905
0.09254627313656828,3.304555655544645
0.09504752376188094,3.304361110361259
0.09754877438719359,3.303156862657473
0.10005002501250625,3.306251580554436
0.1025512756378189,3.304267418462629
0.10505252626313157,3.307709801220405
0.10755377688844422,3.308690717012907
0.11005502751375687,3.3096850089733905
0.11255627813906953,3.3109313010078605
0.11505752876438219,3.310553128795095
0.11755877938969485,3.3110724719991738
0.12006003001500751,3.3119034568835812
0.12256128064032015,3.313770656257035
0.12506253126563283,3.316512558850532
0.12756378189094547,3.3149699175890515
0.13006503251625812,3.3184947757831225
0.1325662831415708,3.318943796703482
0.13506753376688344,3.3203228285869395
0.13756878439219608,3.3206812638385186
0.14007003501750875,3.3241138423767054
0.1425712856428214,3.3236311271023005
0.14507253626813407,3.3245265857384747
0.14757378689344672,3.327171899100571
0.15007503751875936,3.327979147864591
0.15257628814407204,3.3270820521863813
0.15507753876938468,3.329125307697047
0.15757878939469736,3.3302820733264644
0.16008004002001,3.3330394558474383
0.16258129064532265,3.33369251771987
0.16508254127063532,3.333730605926495
0.16758379189594796,3.336276406899982
0.17008504252126064,3.3368489956442646
0.17258629314657328,3.337831882059196
0.17508754377188593,3.34118439632171
0.1775887943971986,3.341030596090485
0.18009004502251125,3.3418934373766063
0.18259129564782392,3.3450098695223023
0.18509254627313657,3.3441963457204675
0.1875937968984492,3.3468210897580444
0.19009504752376188,3.3485379284561785
0.19259629814907453,3.350586274152629
0.19509754877438718,3.353442201510251
0.19759879939969985,3.3535016418121355
0.2001000500250125,3.354916743973822
0.20260130065032517,3.3570860455612865
0.2051025512756378,3.3599643730873523
0.20760380190095046,3.3594093199043713
0.21010505252626313,3.360780348324035
0.21260630315157578,3.3631037543400986
0.21510755377688845,3.366750502246832
0.2176088044022011,3.367168090141195
0.22011005502751374,3.3671936503335913
0.2226113056528264,3.3705740377284634
0.22511255627813906,3.369516126825377
0.22761380690345173,3.373080575735583
0.23011505752876438,3.375392765653905
0.23261630815407702,3.3779099288570325
0.2351175587793897,3.380046821353269
0.23761880940470234,3.380460859940425
0.24012006003001501,3.382930735242619
0.24262131065532766,3.385468872980658
0.2451225612806403,3.387856062063738
0.24762381190595298,3.3909302707302684
0.25012506253126565,3.3907481570024496
0.2526263131565783,3.3922615809471437
0.25512756378189094,3.3969543456611087
0.2576288144072036,3.398325990331184
0.26013006503251623,3.3987798237397273
0.26263131565782893,3.400959113468616
0.2651325662831416,3.4036891789629173
0.2676338169084542,3.404690520306186
0.27013506753376687,3.408855546810834
